2022-04-29T15:41:25Z,cosmos1rm0n5lvd3tcf7tsex23pdtsmarnkt8j87qthh7,VOTE_OPTION_YES
2022-04-29T15:41:59Z,cosmos16u26qzrm4vf3nyxk7xsdfh759e573e57kaf3m2,VOTE_OPTION_YES
2022-04-29T15:41:59Z,cosmos19uc9krdnqe5y4txz6h46shxk26e6nr3sa9zdrz,VOTE_OPTION_YES
2022-04-29T15:41:59Z,cosmos1arfrk63dy03dtymd27tpaht4jd6e2w83h8n85e,VOTE_OPTION_YES
2022-04-29T15:41:59Z,cosmos1e2fuejmmjmz3k4rythcluyh7d55hd55yhucmng,VOTE_OPTION_YES
2022-04-29T15:41:59Z,cosmos1jwr5lpym2lvdeeyfgmaykqk6jmtlahluct864d,VOTE_OPTION_YES
2022-04-29T15:42:13Z,cosmos1mpu8l73mnerej6d9jgmmdhjymj90gcf3k8cesa,VOTE_OPTION_YES
2022-04-29T15:42:22Z,cosmos1g252ue26saapee5yk59lmtyj9dz7z0n47h9009,VOTE_OPTION_YES
2022-04-29T15:42:22Z,cosmos1zu7lz3hx4dqnnvedqfzanwwcls7k0vpu0hrrru,VOTE_OPTION_YES
2022-04-29T15:42:29Z,cosmos1wxd9gml67eavdhvg7wkwwn5heerwcj7zhmgktk,VOTE_OPTION_YES
2022-04-29T15:42:43Z,cosmos14axdm77d02dkrhy8u0uxdye22uvufwulcsnvgf,VOTE_OPTION_YES
2022-04-29T15:42:49Z,cosmos14hycz5fh6yfxgclr5q9jgydh527k0nlp0ta3ke,VOTE_OPTION_YES
2022-04-29T15:42:56Z,cosmos19x5jrhps44fd9qq6sprqku434rpsw6mwcvd02h,VOTE_OPTION_YES
2022-04-29T15:43:17Z,cosmos1jqjatyht2gzzfvwz44vx5xcxlnq0n2fz6hn772,VOTE_OPTION_ABSTAIN
2022-04-29T15:43:23Z,cosmos14gkqp5dsyyx0cdk28jgzg7hfw2vgkwmzjzun8q,VOTE_OPTION_YES
2022-04-29T15:43:23Z,cosmos1kwgazyaskgrdmcnp0z2ktezjue252fqd3aasym,VOTE_OPTION_YES
2022-04-29T15:43:30Z,cosmos1ph3rgapq8w3d9mh8tw7rzhal05t8c3tndnmp75,VOTE_OPTION_YES
2022-04-29T15:43:30Z,cosmos1r0ghv5k4g0xcved3v3f7u8fug5l77rk5m09ce2,VOTE_OPTION_YES
2022-04-29T15:43:44Z,cosmos1uwf4dmvcc69avtnh9ns09cgx3m6j4nuwls6yyd,VOTE_OPTION_YES
2022-04-29T15:44:30Z,cosmos1fp285s3y7jc9umuusplxnehyn3rc5dkvwjfxt6,VOTE_OPTION_ABSTAIN
2022-04-29T15:44:30Z,cosmos1rgf4dznny6fx60yjwmq27xxs42vl34yluwtg0a,VOTE_OPTION_YES
2022-04-29T15:44:30Z,cosmos1yg0fa6aa8npeyweedzct2z0qsj0q7xyp9ezv2k,VOTE_OPTION_ABSTAIN
2022-04-29T15:44:43Z,cosmos1sv9axruux909qat8657phdv5jun2rwxdfjfm7c,VOTE_OPTION_YES
2022-04-29T15:44:50Z,cosmos18mzplx6pxgs2xa00fygxvmhhuqwsnq3ed9m9cz,VOTE_OPTION_YES
2022-04-29T15:45:17Z,cosmos1e7z6gp5y0xectnd9zyxnx3n3gr09nlsvh4492z,VOTE_OPTION_YES
2022-04-29T15:45:24Z,cosmos13vs4x7rg50t7z4ysmzaknl46mkufjm7v37rnds,VOTE_OPTION_YES
2022-04-29T15:45:24Z,cosmos1atf2cepa30q9ctlh6mylf645aq0a03pw8edle7,VOTE_OPTION_YES
2022-04-29T15:45:30Z,cosmos1f98xrtrgcv3gysvfal9fxy2d2k7mn0rzlj03th,VOTE_OPTION_YES
2022-04-29T15:45:30Z,cosmos1w9pkvf5wwwmdshv35ftej0ssx7nzgqc6vdnmph,VOTE_OPTION_YES
2022-04-29T15:45:37Z,cosmos1z8yc82ns73pjp7ja9qhr73ymjcgzzw05n4mz7x,VOTE_OPTION_ABSTAIN
2022-04-29T15:45:51Z,cosmos1ct8pa79q77xkx2sgm6x7a8acx2v897naunsasq,VOTE_OPTION_YES
2022-04-29T15:45:51Z,cosmos1uqdfv2lvjdevsx5s9cjmze2kkqay5ktcqfs9f0,VOTE_OPTION_ABSTAIN
2022-04-29T15:45:51Z,cosmos1xj8533ymwc90y3vp4wh2s6jdla23ra44vsvlcu,VOTE_OPTION_YES
2022-04-29T15:45:57Z,cosmos1elame7p46jhg8prtwy0tyz8vx3nel8jg5z7752,VOTE_OPTION_YES
2022-04-29T15:45:57Z,cosmos1xz9kawlkrvyl3uuzdrh7ttpqydpp9ae40awwav,VOTE_OPTION_YES
2022-04-29T15:46:04Z,cosmos14vzfr77rksm64dfurxlhw0598y9vq73mlcyfst,VOTE_OPTION_YES
2022-04-29T15:46:04Z,cosmos1fv7v3ml79xgu4vcmlf4n3vw8qw4hqdxrsr8cgn,VOTE_OPTION_YES
2022-04-29T15:46:25Z,cosmos13gar8fgjwhjyp2jydcmwdskquge7sw2jptt8s2,VOTE_OPTION_YES
2022-04-29T15:46:25Z,cosmos1z20xxpys79kgky2cp59swjtnxyauvl56kgrfgf,VOTE_OPTION_YES
2022-04-29T15:46:39Z,cosmos176u7zzuhe3524ujx242cx3tfanl7gdfe8weldl,VOTE_OPTION_YES
2022-04-29T15:46:39Z,cosmos1kgr8u7msavh9hy20l7sjd62n93yq030js5dtzg,VOTE_OPTION_YES
2022-04-29T15:46:39Z,cosmos1r5cxphzus7qfrqxttdcmqkhp3jtynrwr2pafu3,VOTE_OPTION_YES
2022-04-29T15:46:53Z,cosmos19amvrz80r79ca3ar4lptzw33zzfd826cn9dpgg,VOTE_OPTION_YES
2022-04-29T15:47:07Z,cosmos10azrzn45u47n7m07vs4tntsrq5wchgc94wepn6,VOTE_OPTION_YES
2022-04-29T15:47:07Z,cosmos1g2y04zwmsueeqqk7grs6m5nxhltqtrxg0j6q3n,VOTE_OPTION_YES
2022-04-29T15:47:07Z,cosmos1pa4j6ae57y7atf4a6fracwval543q9tx7hg9lv,VOTE_OPTION_YES
2022-04-29T15:47:21Z,cosmos17yrjdghq4v9cmhlr7hrtettjnjqkcg04pjkvsv,VOTE_OPTION_YES
2022-04-29T15:47:42Z,cosmos1w46pw2nf2z68u6lzkfyqqrxnn302mmg6t23rst,VOTE_OPTION_YES
2022-04-29T15:47:49Z,cosmos13anns9k97dp9cduc0zp0az3httu0gmfg9j3nwc,VOTE_OPTION_YES
2022-04-29T15:47:49Z,cosmos1r9gc06mpcrfl5qaq5l6l8222q0td2ufm426rxv,VOTE_OPTION_YES
2022-04-29T15:48:12Z,cosmos18zjwnznnveh328dv7zhq0vayqaua57qswl399v,VOTE_OPTION_YES
2022-04-29T15:48:12Z,cosmos1u45j65r0dlry0gfef7e69l3aqte0hl0mu65nqq,VOTE_OPTION_ABSTAIN
2022-04-29T15:48:33Z,cosmos15f2fn2t34y4sh475mx2lpsxctlptpcfgfk88w0,VOTE_OPTION_YES
2022-04-29T15:48:33Z,cosmos1nafm40ln88wkhlp2asz5n28dx9xv7ry94uyvjx,VOTE_OPTION_YES
2022-04-29T15:48:53Z,cosmos159wz976jg482ufflpqdxhv8vgjvzlgz5ntge7q,VOTE_OPTION_YES
2022-04-29T15:48:53Z,cosmos15gec6z5ejv3sj82xnyntak6cla0ujvv2jw0f9x,VOTE_OPTION_YES
2022-04-29T15:48:53Z,cosmos160w456ezdjn2gsv8aw779wpxlak593qg42p4qw,VOTE_OPTION_YES
2022-04-29T15:49:27Z,cosmos19e3v29j0vr6ac37hcjvg3hye85xcne6mq54rqu,VOTE_OPTION_YES
2022-04-29T15:49:48Z,cosmos1a2tjwnr8kgrdqyk306hp70setwnac2lkmaqk4g,VOTE_OPTION_YES
2022-04-29T15:49:48Z,cosmos1aty98r79g6v2ceern5vq9yzhpu2d6hngarp7y0,VOTE_OPTION_YES
2022-04-29T15:49:48Z,cosmos1kqxhrkwxfanxcqjeh8gqnunf0r05ngtgwj03fr,VOTE_OPTION_YES
2022-04-29T15:50:03Z,cosmos1cydm92en9u3jme82h6meyvqkdknyyc2gg9rfhh,VOTE_OPTION_YES
2022-04-29T15:50:10Z,cosmos1yy85a9rce2jwpk8n2h525j3nc8nqq9736qsqkw,VOTE_OPTION_YES
2022-04-29T15:50:17Z,cosmos1fnerv4upel02mpmsxmfz2zhtds8p70zwwhh3jv,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos13kkswcg3lqnrsvfw92vx5hv6hm84y83jl7s25y,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos17y4a43whm0wmddxel4gezvrsmxn7ujfd9kn5xa,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos1hf2njqp57luut350uk6gcul5yruzyspw3n050y,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos1jrdeu9rcz30cvvuzq4xm92p4krcn3npatpn4l8,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos1mj6lkgrdzvk7a9q6ujt3zhkertwdm55hyefjxy,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos1w8z2hc89klfs3gw2gsvhlftj32n2dg0lhvcvzt,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos1xanyzrwv6ywvt9u89zu9jes5x5llyzcu447a69,VOTE_OPTION_YES
2022-04-29T15:50:24Z,cosmos1y39sncjav4z6p48zddtaletwxetfssggccdl6n,VOTE_OPTION_YES
2022-04-29T15:51:12Z,cosmos1vttv62zlq82e2wr9zgnjkz00ezr89yjm83ng9s,VOTE_OPTION_YES
2022-04-29T15:51:18Z,cosmos189hf5cdjk6wmer65tz5r3ljp45pks54q2jjzra,VOTE_OPTION_YES
2022-04-29T15:51:18Z,cosmos1v8rjhlfksjz7qzqqrq8vdcflcztsmq3exdxpar,VOTE_OPTION_YES
2022-04-29T15:51:18Z,cosmos1z867u3gssn7rjxjv5p48t422ntlgu6rzk9zekd,VOTE_OPTION_YES
2022-04-29T15:51:32Z,cosmos1gqa4gg5caseu2pm0eyv5cq4fpfq5vh6nnws8vr,VOTE_OPTION_YES
2022-04-29T15:51:32Z,cosmos1yp6snx8jmx55r3chr8t2fgltq2k0055utmlqtu,VOTE_OPTION_YES
2022-04-29T15:51:39Z,cosmos1geq6035z8a6p5ac2hdra3kjtmxfjwgevvyrdpd,VOTE_OPTION_YES
2022-04-29T15:51:46Z,cosmos1d4vcwl5wdh5ndpprsf52des2ymxdwtvlpmaqpq,VOTE_OPTION_YES
2022-04-29T15:51:46Z,cosmos1wtv0kp6ydt03edd8kyr5arr4f3yc52vp5g7na0,VOTE_OPTION_YES
2022-04-29T15:51:53Z,cosmos18egv9u7mmpqeqqude7fch028xma6928cf69yf2,VOTE_OPTION_YES
2022-04-29T15:51:53Z,cosmos1dmcuqxlz0f0ntsm9zcjunfznq2rkgjgnqrnp5j,VOTE_OPTION_YES
2022-04-29T15:51:53Z,cosmos1ht3q7tu0vk6dy9yvpv30qawm6dwpaegzgn80nt,VOTE_OPTION_YES
2022-04-29T15:52:05Z,cosmos16rum007k924k6j3s69c22axu7gql87ynvgnr6p,VOTE_OPTION_YES
2022-04-29T15:52:18Z,cosmos1h7v544s32dk3da3z0863lsegr8d0xtc5xg9g4z,VOTE_OPTION_YES
2022-04-29T15:52:25Z,cosmos1zn0pvk8v0xwgljj4ejnl0zkdndr584lymcp6e4,VOTE_OPTION_YES
2022-04-29T15:52:40Z,cosmos16gm4wy2cdnmdyph58h44hqwhft8gnekqcflgy4,VOTE_OPTION_YES
2022-04-29T15:52:40Z,cosmos1ywcjh0exy2273qtvc7h77exea89u5f9rfkf6fm,VOTE_OPTION_YES
2022-04-29T15:52:40Z,cosmos1zz234a8r4jgn45p98f7evtrcfcjuujz89lt3z9,VOTE_OPTION_YES
2022-04-29T15:52:47Z,cosmos148la2ejefjwre07g35n5m8h7njn0ms93drjstg,VOTE_OPTION_YES
2022-04-29T15:53:13Z,cosmos1fvnn96kq7xex7t365ltva3msu6ewntxfwq56pt,VOTE_OPTION_NO
2022-04-29T15:53:34Z,cosmos16mptwjnxkgh3rnpedlnm4yhxcmy4wdhk4kagsz,VOTE_OPTION_YES
2022-04-29T15:53:41Z,cosmos12adh7yfayu00qgk7a56wc9rvwak20l2pgr4rf8,VOTE_OPTION_YES
2022-04-29T15:53:41Z,cosmos18g592xl80qwgpvg0jkpfdy7uw5c4e5xmqachku,VOTE_OPTION_YES
2022-04-29T15:53:41Z,cosmos19vsyyx62prc5v8jpmpy2h6tqgmvzv8j75lnrsl,VOTE_OPTION_YES
2022-04-29T15:53:41Z,cosmos1dpdfhsm4sknyld849vnv4hd6dhm6d88lk0nqku,VOTE_OPTION_YES
2022-04-29T15:53:41Z,cosmos1zqf2ett9ny9x05h97t0f2qs7ranu53z23nvxz0,VOTE_OPTION_YES
2022-04-29T15:53:59Z,cosmos1f6hgw37cvq82jfn5ancu4594jf72mjqgrz8fsq,VOTE_OPTION_YES
2022-04-29T15:53:59Z,cosmos1j0jv2ya6flnmsr6xjtts5ldtx0aud9w3u7af98,VOTE_OPTION_YES
2022-04-29T15:54:26Z,cosmos170vuk2a9lsrtjwx87wxng6lrydufglf2t0ykqg,VOTE_OPTION_YES
2022-04-29T15:54:26Z,cosmos1ex4h0962hhhh5av6ly0kcmq4gx2dru83ldprve,VOTE_OPTION_YES
2022-04-29T15:54:32Z,cosmos1c0exqkgzxjvmth96a2w4e8h0deg5tcjmpsqvjd,VOTE_OPTION_YES
2022-04-29T15:54:32Z,cosmos1wjmzzs30pe2vut256a26z2py7s39qnpz7zkklz,VOTE_OPTION_YES
2022-04-29T15:54:47Z,cosmos1lawrcstwcmw9w9r26m3x7n2ythxuhkn649736u,VOTE_OPTION_YES
2022-04-29T15:54:53Z,cosmos1l9luwxxlggh7a9z9j3tdz4ydfxhm4gz7ymr6uv,VOTE_OPTION_YES
2022-04-29T15:55:00Z,cosmos1ww0y5dve0tselq2kvt3su03cyrnrltvsm0rhvu,VOTE_OPTION_YES
2022-04-29T15:55:08Z,cosmos15and56df7e2pe03nqkas7ezmxldc4cf83wcmqm,VOTE_OPTION_YES
2022-04-29T15:55:08Z,cosmos1m7lhahutwddjzt7tdxvn2ln9wm5lr5cq4cflrr,VOTE_OPTION_YES
2022-04-29T15:55:08Z,cosmos1s3crh83v5r6a5p283hme9apfcdulfa24z6rzjg,VOTE_OPTION_YES
2022-04-29T15:55:28Z,cosmos177qa7tmtm85xj3lkkgge0pppt38gkpl52wl8tk,VOTE_OPTION_YES
2022-04-29T15:55:28Z,cosmos1sqgsmqdxkv43xkpxxflvqrgs5ysce0nzjqs6qy,VOTE_OPTION_ABSTAIN
2022-04-29T15:55:28Z,cosmos1zg0mar95nrl0kalgfxwergfqqvp08lrta9jv29,VOTE_OPTION_YES
2022-04-29T15:55:41Z,cosmos1kxguzm2n9xjxc9sg3499vsyg2ufcc85sjq082x,VOTE_OPTION_YES
2022-04-29T15:55:49Z,cosmos14akx8pfl30rg9k55keyauk3aq7dm74ynsxp79v,VOTE_OPTION_YES
2022-04-29T15:55:49Z,cosmos18j70yytfzd53dl7v5x37lu2awdzhpwau8jq2r9,VOTE_OPTION_YES
2022-04-29T15:55:49Z,cosmos1epwn2lnwtvt8dtp0nvqnzlxk52luhzn89pre62,VOTE_OPTION_YES
2022-04-29T15:55:49Z,cosmos1swl4s53cd93xhvpcj7d2xxpg3w9r083lxmyxt9,VOTE_OPTION_YES
2022-04-29T15:56:09Z,cosmos14xgvx9w408vccvr2hul9d020cuetd6ahz6lvp0,VOTE_OPTION_ABSTAIN
2022-04-29T15:56:09Z,cosmos1fhyyndherppv9f50esh78phaejc2g9eskj8dzu,VOTE_OPTION_YES
2022-04-29T15:56:09Z,cosmos1gy7dl0354fdp4y898s0lm460mpnywq50s7aqhg,VOTE_OPTION_YES
2022-04-29T15:56:09Z,cosmos1whquv4vpy7lhc7wu6aj40huq6zuchzwx6vvlnj,VOTE_OPTION_YES
2022-04-29T15:56:24Z,cosmos12c6y9dm97r05cu2ewjjw0gm4f6y0pnsmlnj62x,VOTE_OPTION_YES
2022-04-29T15:57:00Z,cosmos15unvu50dt9p0jftrjqhs0j3362l9mrzkcjrj34,VOTE_OPTION_YES
2022-04-29T15:57:00Z,cosmos15uwczg742f8shcpngnvmqy0zrp3tfhy2ytws9x,VOTE_OPTION_ABSTAIN
2022-04-29T15:57:00Z,cosmos1dzpcsmehav5vnjurjl6gf07nzkwpja5tyx8aml,VOTE_OPTION_NO
2022-04-29T15:57:00Z,cosmos1f3zjwuyzuxkg9f5vnf0k086q4fn2c392e02cds,VOTE_OPTION_YES
2022-04-29T15:57:00Z,cosmos1yfqxf80w5v2yfngda3304e6hgacvyadugvxunt,VOTE_OPTION_YES
2022-04-29T15:57:07Z,cosmos1eme0qudakwa7hjl4d34x9z6hqqajkjmsvj5rdp,VOTE_OPTION_YES
2022-04-29T15:57:13Z,cosmos1tsudrerzveve2vky9zcc35jw2wpvg0d9jm8r5a,VOTE_OPTION_YES
2022-04-29T15:57:34Z,cosmos13nqtzkqn9vck4lznukg2wnpk637469a4l2te9n,VOTE_OPTION_NO
2022-04-29T15:57:54Z,cosmos1e0mkddcn3dtmtexa6t65jk8fcjk59ws393yzxs,VOTE_OPTION_YES
2022-04-29T15:58:00Z,cosmos19z7yt8a3tg64yfcd5m76y2nzxyug8xpe2y4h9c,VOTE_OPTION_YES
2022-04-29T15:58:00Z,cosmos1cw4s6xtutjj77vdk0kv7c44gsmkqk3yh9a4q9q,VOTE_OPTION_YES
2022-04-29T15:58:00Z,cosmos1pf3t7hq53ffx2rmttghpxh4jqxvxl9g386amvj,VOTE_OPTION_YES
2022-04-29T15:58:00Z,cosmos1q9cthd6cz522m2d25gajs7qwcwlvcdlmv0vx3k,VOTE_OPTION_YES
2022-04-29T15:58:07Z,cosmos1xm93hdxvcjkayeuw5pzhwk4yv7nataer0ra55u,VOTE_OPTION_NO
2022-04-29T15:58:14Z,cosmos17tlyhu0vedkdnarhgt20k2009k5u394zw39x3v,VOTE_OPTION_YES
2022-04-29T15:58:21Z,cosmos1aem4w7r2ee08qa5njnjxkk2g5gfrwsd4yph2xl,VOTE_OPTION_YES
2022-04-29T15:58:21Z,cosmos1mvjj8a2pp6lmy0d9deyhp6gakrxsa53vqd66e0,VOTE_OPTION_YES
2022-04-29T15:58:21Z,cosmos1ysl0s782k7s6dn8c5h9fkjn5ljz3n0sp87dd97,VOTE_OPTION_YES
2022-04-29T15:58:34Z,cosmos17tsfvp6ddwnyvztmwzt44xnapv57lhhl230rm7,VOTE_OPTION_YES
2022-04-29T15:58:34Z,cosmos1hlauaqgea9nur72myv40x74yf9t8yxtq04k0pg,VOTE_OPTION_YES
2022-04-29T15:58:57Z,cosmos1z99arptjs2jlf0fnx6u4mr5nst07qrzzzkqxrq,VOTE_OPTION_YES
2022-04-29T15:59:18Z,cosmos15uylpxl3x9g8lkxz9pxasrh2uxmd04hz25zetq,VOTE_OPTION_YES
2022-04-29T15:59:24Z,cosmos1e9kjkdpwfdr877dwp7y37ax5qawd89r68pem0x,VOTE_OPTION_YES
2022-04-29T15:59:24Z,cosmos1ma4ltkqm6jnctj5qg9hvn8m2qcywnptmft8dyv,VOTE_OPTION_YES
2022-04-29T15:59:24Z,cosmos1s8suaqhlpzssxugs7gzh067rrpqhr0r8s8xdfk,VOTE_OPTION_YES
2022-04-29T15:59:24Z,cosmos1w45svumt6tkdphwshv3vjhje0f6uykc9jquupl,VOTE_OPTION_YES
2022-04-29T15:59:27Z,cosmos1m6ykl7psq2wyd6yxwzlkekfhs6ts2pccruv2c3,VOTE_OPTION_YES
2022-04-29T15:59:54Z,cosmos122d2eleutlzwwxaaw3zdm0p9vem4hr9a76h896,VOTE_OPTION_YES
2022-04-29T15:59:54Z,cosmos1kz9yjtknqjkl7khysprd62qujcwcev93exp506,VOTE_OPTION_YES
2022-04-29T15:59:54Z,cosmos1xykeu3cz3dr9qv2sp6sga2jxmcpr96q2hmmudj,VOTE_OPTION_YES
2022-04-29T16:00:15Z,cosmos13vezwjgvak89nc6e0zlsg9pfx7py7lg5mlelf9,VOTE_OPTION_YES
2022-04-29T16:00:15Z,cosmos1p4u2skgfa5awggsupypjdgh3kvlwz9mam07fre,VOTE_OPTION_YES
2022-04-29T16:00:15Z,cosmos1rhyv9lkcqjxfptjn0jccwf0zy6ty8ppqj9lf5k,VOTE_OPTION_YES
2022-04-29T16:00:15Z,cosmos1xsnwdgnpgrageqd4h46dxuwdr3tj3skf8fg7m0,VOTE_OPTION_YES
2022-04-29T16:00:40Z,cosmos1c8ahg6yplfvemxy2h43sf5xt79q7mwey5a72uw,VOTE_OPTION_YES
2022-04-29T16:00:40Z,cosmos1h097d9ykesrkzej64c3ljpxr733058gx5sn5m0,VOTE_OPTION_YES
2022-04-29T16:00:40Z,cosmos1mpkvt4x28x45pdnjg8yjg5cv08fjc3fpz2v2v6,VOTE_OPTION_YES
2022-04-29T16:00:40Z,cosmos1mv3esgcg6pf3lt0see4mp8v58tntlpnnk4uhsr,VOTE_OPTION_YES
2022-04-29T16:00:47Z,cosmos1d0utvgg6mnnc7kh63v6au5zyrjgv22a2vsae2z,VOTE_OPTION_YES
2022-04-29T16:01:13Z,cosmos1w83psmtkxqezhccnetgu77r6hk5mar8htjhc79,VOTE_OPTION_YES
2022-04-29T16:01:21Z,cosmos1xfj2fzgq2xaag7xuy4y6yccdau6tkfv5ycxeqd,VOTE_OPTION_YES
2022-04-29T16:01:36Z,cosmos1q752wd8n7f435mh07jsp9e9qje3t8gryauzxju,VOTE_OPTION_YES
2022-04-29T16:01:55Z,cosmos1522pdq32230y29h0k6gm6h249pv4y3n7d6sa48,VOTE_OPTION_YES
2022-04-29T16:01:55Z,cosmos1ukp5d3z2f2y0cn60tt3qakypdnqedcxp5pav0s,VOTE_OPTION_YES
2022-04-29T16:02:02Z,cosmos145e3085qldt79xahyjspgq8gy0ucf90f7df2nc,VOTE_OPTION_YES
2022-04-29T16:02:02Z,cosmos1akxxcz5lzeq83pyun53kgqmrymcfush64qkdcz,VOTE_OPTION_YES
2022-04-29T16:02:02Z,cosmos1avn3ytuzft7crz3znafhctvzyyyjqndzmw83jg,VOTE_OPTION_YES
2022-04-29T16:02:09Z,cosmos1aqx6p38439t6jlddj4wjjtljcq98w9gd9rawtp,VOTE_OPTION_YES
2022-04-29T16:02:36Z,cosmos153pgz6jqq8z70eatwr5sfjhv5wuvq8wc80st5d,VOTE_OPTION_YES
2022-04-29T16:02:36Z,cosmos15ykh6tprcp4vtul24kfqxht8r2u8nde9xvu909,VOTE_OPTION_YES
2022-04-29T16:02:36Z,cosmos1wzwygkma4ppx3cjfjcxr6cdzq82p7gny8c4lms,VOTE_OPTION_YES
2022-04-29T16:02:42Z,cosmos1hcy8x5su6kfkz533v5fdg5ypcmsn60phf483qt,VOTE_OPTION_YES
2022-04-29T16:03:10Z,cosmos134vmfqjgtdjysxuum9s3uw05x68zjwwg20pyc6,VOTE_OPTION_YES
2022-04-29T16:03:10Z,cosmos1lklesrk22ftvdlf2s4jhmpdx6gau06ersa6asq,VOTE_OPTION_YES
2022-04-29T16:03:10Z,cosmos1r0umuze4zyl75valfmrnw603ex6awh79n7vv8p,VOTE_OPTION_YES
2022-04-29T16:03:10Z,cosmos1vuqayt4tfkpsflk3gll6mt2nz6zur5q2jzuycx,VOTE_OPTION_YES
2022-04-29T16:03:10Z,cosmos1vyhcgqlyq9cqcr3d8kapc6fcuj5kuvjq4h38e2,VOTE_OPTION_YES
2022-04-29T16:03:10Z,cosmos1wd23nv5tavn7l45ekuct9gg07je9ucfyqw4kz8,VOTE_OPTION_YES
2022-04-29T16:03:39Z,cosmos10n06kjtmhzdv7p35rut4x2gn8mq66y270ldjpp,VOTE_OPTION_YES
2022-04-29T16:03:39Z,cosmos1mwfkqnqwwfrrta5d75z6wkyjenunwn82320hhx,VOTE_OPTION_YES
2022-04-29T16:04:06Z,cosmos1g4xwl5sgr04q27azq0slp3vztpzfqvv00259dd,VOTE_OPTION_YES
2022-04-29T16:04:20Z,cosmos127we646lz9h9jn3n8yucw7cwrd0ghzwmle2jey,VOTE_OPTION_YES
2022-04-29T16:04:27Z,cosmos19vqteg6z9xn0ttc2rqt5gww9fw5599a5qheqvs,VOTE_OPTION_YES
2022-04-29T16:04:27Z,cosmos1gnagf09g7u4mw85klk6v8x7lwvvnpktcdh98gr,VOTE_OPTION_YES
2022-04-29T16:04:47Z,cosmos1qk9jvvnz70p2wnqhfzh3q6kykws8dzhucwh43j,VOTE_OPTION_YES
2022-04-29T16:05:00Z,cosmos12rmtt74ezlze4wxgm62uu2x0qk3jmk7pmzwt2p,VOTE_OPTION_YES
2022-04-29T16:05:00Z,cosmos1687d7r3r35g0kpzg94t0623sdzup68p67jw37p,VOTE_OPTION_YES
2022-04-29T16:05:00Z,cosmos1wd4wc8t8ctan5zeq4nxdntnxaq6cspyjuf69ah,VOTE_OPTION_YES
2022-04-29T16:05:10Z,cosmos1c7ndg6j7jcjl4plrx3k7lrrwqncj6sqql0tuk8,VOTE_OPTION_YES
2022-04-29T16:05:23Z,cosmos1qyywz5nlk4je8xtlr666zhnrd8vg7kmx6y8hf0,VOTE_OPTION_YES
2022-04-29T16:05:23Z,cosmos1y24ykftn69txuh548g2has9ljrjw8fnm7swuwh,VOTE_OPTION_YES
2022-04-29T16:05:30Z,cosmos1ld8xk5fcllwe0x584un0e386ypylq322z735n6,VOTE_OPTION_YES
2022-04-29T16:05:37Z,cosmos1du0nndezlr8grnyez2zzg6aagleh0g2wcme2wf,VOTE_OPTION_YES
2022-04-29T16:05:37Z,cosmos1nqsgyyxl4yqzmm66y57mhenm5rvr7seppp4hwp,VOTE_OPTION_YES
2022-04-29T16:05:44Z,cosmos1dvqrv7rltcjedlkag7szmwsva9fm9wmpnkm6sk,VOTE_OPTION_YES
2022-04-29T16:06:11Z,cosmos137mjkvthtn2n3j0gdcfh52t8yzjdmkwer937e0,VOTE_OPTION_YES
2022-04-29T16:06:11Z,cosmos14mxjtx8rkpyctzdh26sqrprcrdt7e239mvynel,VOTE_OPTION_YES
2022-04-29T16:06:11Z,cosmos15qu8ak4n4altapcxcah76yxtcespcqp6w0f90j,VOTE_OPTION_YES
2022-04-29T16:06:11Z,cosmos1786tgqn4sl6k9rduz457yqgvvvmd4lpu0vkv4f,VOTE_OPTION_YES
2022-04-29T16:06:11Z,cosmos19endpeu6l78c05v6ayj78j357lg9dwluxrx7yl,VOTE_OPTION_YES
2022-04-29T16:06:11Z,cosmos1jkdvyp6jpy8u2z6j7ta9wt42ff9hr7qpw39d3h,VOTE_OPTION_YES
2022-04-29T16:06:31Z,cosmos13mvrkwhzh0ntgmtuc4uwcvkv69ugz0hww8xkhm,VOTE_OPTION_YES
2022-04-29T16:06:38Z,cosmos15ryq4xw8axk0jh5s69ajt2jwpv7p5y9j9rmvg2,VOTE_OPTION_YES
2022-04-29T16:07:39Z,cosmos1466sqh7ztdyja47j5awgfjhc7kljknquhrx7dg,VOTE_OPTION_YES
2022-04-29T16:07:39Z,cosmos18t4jmx8q4yn9wtxvmdwjx40v9d85p2dhg37aq2,VOTE_OPTION_YES
2022-04-29T16:07:39Z,cosmos1f9v6a6qnylvz7m2aqnf45la5cjy6avhvakf265,VOTE_OPTION_YES
2022-04-29T16:07:39Z,cosmos1qq7kz4m27vmpkrpcehldw2anwv2jhsm8q6ghpe,VOTE_OPTION_YES
2022-04-29T16:07:39Z,cosmos1r0ml8uyn5p6u6qnqq0jk9u30ngz3r434hq2d37,VOTE_OPTION_YES
2022-04-29T16:08:07Z,cosmos1l6wxsd3qdzj4kmuugsga69smgqz076j4m20swj,VOTE_OPTION_YES
